short_window,long_window,total_return,cagr,mdd,sharpe,win_rate,total_trades,profit_factor
2,120,1212.4757135510758,45.554984125937345,-66.8684662567078,0.9658846091568106,50.81332300542215,1291,1.2391357131797724
3,5,767.2974905362714,37.02277932962967,-71.93279038723148,0.8423152092656312,41.432225063938624,1564,1.198493523422099
3,10,1110.6677075811492,43.85140837638033,-60.612775929399554,0.9295362099582993,46.11032531824611,1414,1.226482624955578
3,15,3391.09419571708,67.8714073968784,-64.17681402062878,1.2098284228475094,48.64253393665158,1326,1.3080242311582555
3,20,5151.708605238298,78.1698655276438,-57.42925308825313,1.3432447512308303,49.883630721489524,1289,1.3471203642343899
3,25,2468.7370195480826,60.5273151868019,-57.25352920109172,1.1478659613977602,49.37984496124031,1290,1.2898909133477525
3,30,3706.897812686885,70.00454572987047,-54.429698561379155,1.2556244783695343,49.614197530864196,1296,1.3164564946221338
3,35,5855.298493492325,81.46622914789714,-54.363580433674386,1.368324121201064,50.729086722947045,1303,1.3475869182785156
3,40,5990.5619710453,82.0614533332171,-57.19788779061283,1.3689836921418712,51.43504531722054,1324,1.3423247341372022
3,45,5111.877810119258,77.97219304221639,-47.486443618610224,1.3414097041921542,51.64750957854406,1305,1.3363528546335046
3,50,4483.849734896125,74.67120438212842,-46.51044555135002,1.3218726293264476,51.328125,1280,1.3319828226109707
3,55,3604.6159120242,69.33077961646772,-47.739278302478546,1.2658802895384873,51.63043478260869,1288,1.3133558394304496
3,60,2727.72807274631,62.79151921673836,-54.87071338362745,1.188592967529689,51.35344160866203,1293,1.2920695453864257
3,65,1029.8968046377156,42.4104576408143,-61.19685755214154,0.9235094586107753,51.41113653699466,1311,1.226069593670991
3,70,1105.7448107451933,43.76597100753179,-62.76776995739007,0.9387464272086119,51.69300225733634,1329,1.2278227312288987
3,75,817.1560278735594,38.14408384102164,-64.55719873551642,0.866511539716681,51.53099327856609,1339,1.2079001628520745
3,80,977.872361372579,41.435025741622944,-59.07751632059133,0.9112918390316115,51.581325301204814,1328,1.2199426239471878
3,85,1115.9329639760701,43.9424596255684,-58.968770503783084,0.9373068567929379,51.24340617935192,1327,1.2287742971850475
3,90,1163.5943890112037,44.75168772205933,-58.55408993528749,0.9477732399630511,51.18411000763942,1309,1.232770321881971
3,95,1139.0152728391265,44.33768667766997,-57.421537243928555,0.9431326295555813,51.16981132075472,1325,1.2293218630432508
3,100,1378.5581928522095,48.105862279789235,-57.421537243928555,0.9940362133280269,51.65257494235204,1301,1.244360600480737
3,105,1295.7010475659174,46.86568310662087,-58.80939755742682,0.9788078628994262,51.6793893129771,1310,1.2391606389939918
3,110,1093.184966334592,43.54663608503979,-60.919873530293486,0.9378037306849658,51.53139356814701,1306,1.2285728991274745
3,115,1018.1354948815674,42.193347446446026,-69.82337832944505,0.9196262817065582,51.223241590214066,1308,1.2245219093061281
3,120,1076.2619200809654,43.247965633838746,-72.39675725721916,0.9349839689597963,51.12490302560124,1289,1.2310871243255275
4,5,510.41132117405266,30.181825788902316,-76.94247270863634,0.7500325228039233,39.85419198055893,1646,1.172125025354489
4,10,876.5135031539648,39.413036340226704,-60.288829395374286,0.8711615200886539,46.32768361581921,1416,1.2090785479203363
4,15,3247.843855819248,66.848976832982,-63.260981540068684,1.1989079852295879,48.94736842105264,1330,1.3034402539862182
4,20,2899.806451483062,64.19978209784587,-67.41982755420271,1.180647750674715,50.588235294117645,1275,1.301428134803137
4,25,2431.285138978695,60.18391078001264,-55.29674035802429,1.140843599870765,49.609984399375975,1282,1.2872267326004159
4,30,3456.9829224903942,68.32969116324286,-50.66301519580287,1.2401811380181988,50.274079874706345,1277,1.3143497576003131
4,35,3222.5319904215944,66.66444482912397,-57.79394829572977,1.217202917464187,50.46082949308756,1302,1.3026500095519287
4,40,4748.545964722484,76.10686666309789,-58.311038494268445,1.310721830760919,51.40684410646388,1315,1.3270311136478088
4,45,4410.834405052895,74.26273334370934,-47.741645525779774,1.297509166479827,51.30368098159509,1304,1.3242463175244454
4,50,3088.429716086938,65.66627577343804,-52.03429040720087,1.214198208451411,51.17004680187207,1282,1.3011017681544357
4,55,3176.448267011873,66.32537348238571,-51.37890258609317,1.2215969607813657,51.475155279503106,1288,1.3028502518246856
4,60,2757.4609523070103,63.03998781482931,-62.11152665173092,1.1876789911768788,51.79127725856698,1284,1.2934816836314778
4,65,1333.5639251900411,47.43999327416357,-63.27682145987098,0.9851926940556929,51.81467181467182,1295,1.2442063238105918
4,70,1652.1642914809486,51.81812893439637,-62.21538960524605,1.0374814242538646,52.15745647236941,1321,1.2558559567314433
4,75,1166.413172581865,44.798725497201495,-63.430041250969516,0.9429197599472293,51.95195195195195,1332,1.229946735543396
4,80,655.6347646326051,34.29666951807609,-67.53596977861537,0.8102013725066298,51.58371040723983,1326,1.1952882401306593
4,85,1257.3387941581339,46.27006155923701,-60.068487595038846,0.9665488220803602,51.56130997715156,1313,1.2377394884680069
4,90,1343.4212869157336,47.587383790427666,-57.18533149696064,0.9758233198865967,51.062215477996965,1318,1.2410960155382174
4,95,1291.6448209061311,46.80337101456651,-56.541559033581514,0.968599333670991,51.289833080424884,1318,1.23831804486177
4,100,1473.1625181311476,49.451274267459056,-57.477885220168666,1.0019623016446786,51.8007662835249,1305,1.2480086619743975
4,105,1598.0219488258804,51.12490609013805,-59.28755311011425,1.0219592204980068,52.0,1300,1.2537793476503123
4,110,1388.486299265136,48.250453070241406,-61.335185582262476,0.9878842333013437,51.76380368098159,1304,1.2441498270226734
4,115,1459.8348109680949,49.265989038940305,-67.64270827468772,1.0027508627949744,51.620370370370374,1296,1.2497573566249462
4,120,1376.3341233714546,48.07335775270998,-71.2253164923516,0.9886504511618167,51.39751552795031,1288,1.2467382052158436
5,10,1391.1033343492943,48.288429780488954,-65.7929217818928,0.9808125512284466,46.75141242937853,1416,1.2385489212878336
5,15,4767.3139241321915,76.20609768409822,-61.22903461104213,1.2992017178995976,49.81074943224829,1321,1.331882473170311
5,20,2476.0149432973476,60.59355122752687,-55.92871516723068,1.1501595082720668,49.92101105845181,1266,1.2922230465496352
5,25,2475.3716454542555,60.58770304877319,-47.5184435486561,1.14629017707878,49.80330448465775,1271,1.2890150377906402
5,30,4653.602039546191,75.59978755327307,-44.8485214289984,1.3130786139473456,51.06048703849175,1273,1.3356584748934424
5,35,4265.578820564505,73.43304462626409,-57.37740695930926,1.2875919799399869,50.962278675904535,1299,1.323305057365641
5,40,3076.9224919106764,65.57896240642191,-56.72296438833146,1.1934141457507417,51.17691723614275,1317,1.2942655894975863
5,45,3502.088257836406,68.63925429611425,-49.732151914750006,1.2386009361025445,51.11111111111111,1305,1.3073615819039397
5,50,3259.1703461935444,66.93116504407293,-50.56513213588099,1.2260158444511504,51.479750778816204,1284,1.3048455206869665
5,55,3469.321906829018,68.41470670294412,-49.745610550996474,1.241867163629329,51.569858712715856,1274,1.309834422235713
5,60,2055.201175781621,56.47094389619687,-61.12160572181279,1.089628826904554,52.19092331768388,1278,1.274392726525954
5,65,1794.146894542165,53.552757513267046,-61.5011150197049,1.0572838538592422,52.083333333333336,1296,1.2646947769395973
5,70,1980.2151829703564,55.6650926907462,-63.80932987118564,1.0720059906377175,52.01520912547528,1315,1.2680797179084045
5,75,1293.3418315537929,46.82945948443309,-69.39270881685547,0.9633234221146365,51.9607843137255,1326,1.236381519759821
5,80,956.8526964948142,41.02947616861164,-68.92804821108165,0.893174390357347,51.70068027210885,1323,1.2168764754062034
5,85,1890.6397871253723,54.66926527953273,-58.129492829539366,1.0571323784987186,51.6793893129771,1310,1.2638255307457558
5,90,1760.4350494532382,53.151212487366095,-56.54155903358152,1.0416436862163725,51.59574468085106,1316,1.259652058450331
5,95,1080.2661858275344,43.31896578035981,-57.15049451230655,0.9259669317789734,51.178707224334595,1315,1.226797328932636
5,100,1176.4683515577449,44.96579362078022,-62.66412795476606,0.9476615570589468,51.41980046047583,1303,1.2333596361812262
5,105,1502.227344841187,49.85073554118679,-64.64198697672462,1.0063603298043557,51.843317972350235,1302,1.2489373670265067
5,110,1388.447021720836,48.24988266579293,-63.70185450190154,0.9867679310299785,51.65003837298542,1303,1.2438139457655133
5,115,1740.1103175198486,52.90610948231167,-65.1473605839235,1.044564249578075,51.857585139318886,1292,1.2614968625508065
5,120,1315.433151434789,47.16662062573196,-72.52931254043544,0.9771907372312466,51.39968895800933,1286,1.2435472273653199
6,10,2395.6374622496005,59.85299405814695,-63.63028668156912,1.1157822646043951,46.95035460992908,1410,1.2763460379203257
6,15,4042.032735217578,72.10888446271697,-59.10669750855507,1.260660751374543,49.40119760479042,1336,1.3176917246801438
6,20,1923.4082597822496,55.037917494352385,-53.670462204023394,1.086398200753021,49.842022116903635,1266,1.2743018717669765
6,25,3109.928399819816,65.82868262559518,-43.91851039249522,1.2038222323235253,50.11801730920536,1271,1.3049322418754297
6,30,4764.910001156791,76.19340579565363,-45.11240410158695,1.3182700042835975,50.82482325216026,1273,1.3371966937663438
6,35,3476.5204773036685,68.46418893377972,-57.1969092962858,1.230143438337463,51.12316034082107,1291,1.3086575040300021
6,40,2994.4417783032713,64.9450920263601,-58.55401004457907,1.187354356154672,51.18411000763942,1309,1.292909532816455
6,45,3231.1019858784016,66.72705702575408,-54.9170921266816,1.2146121684430935,51.112816577129706,1303,1.2996401649833662
6,50,2437.5599428630667,60.24174716432016,-52.63688877611371,1.1459387468712046,51.171875,1280,1.2829014792722908
6,55,1838.1315722671718,54.06758362363257,-65.64997742247678,1.062580545258077,51.77584846093133,1267,1.2672219039234485
6,60,2269.318532121621,58.646911946094484,-62.243504396837324,1.1066759375221458,51.99374511336982,1279,1.2807867425030992
6,65,2483.356240233736,60.660202279550376,-61.43681158486803,1.1289052421064976,52.14007782101168,1285,1.287861362589648
6,70,1486.5888191361412,49.63657933741701,-67.73500067702098,0.999926057997854,51.75304878048781,1312,1.248183684816898
6,75,1967.3899007889559,55.524785850789414,-65.44229866676251,1.0571349648693693,52.193645990922846,1322,1.263319792509369
6,80,1649.238462104333,51.781138431160834,-66.38696674346234,1.0149470910280387,51.97568389057751,1316,1.2523423193024361
6,85,1703.8718251055589,52.46330101154093,-56.5415590335815,1.0261468239153724,51.7557251908397,1310,1.2555244687610267
6,90,1682.585831410515,52.199646415583764,-56.54155903358152,1.031249332694227,51.747720364741646,1316,1.2562709334393964
6,95,1059.951732460414,42.95661740403895,-56.541559033581514,0.920633476557486,51.0654490106545,1314,1.2252363387861052
6,100,1099.6037189466654,43.658973059437734,-65.20823391053523,0.9305354882282507,51.26243305279266,1307,1.2279245308470486
6,105,1228.2871397050521,45.80935396213477,-68.87137908651594,0.956920753902177,51.49884704073789,1301,1.2352622213512308
6,110,1266.2525429271209,46.409729005681164,-66.68908880509672,0.9647808643363189,51.65257494235204,1301,1.2378286303614994
6,115,1673.9642183136193,52.09209079968697,-67.06414846208723,1.0349613472961212,51.78018575851393,1292,1.2588123413680605
6,120,1495.9993145511764,49.765662866373674,-71.83247426322589,1.0086590666363426,51.6380655226209,1282,1.2523858162042167
7,10,1761.843437875418,53.16811185656296,-60.285385438570636,1.0369994940695912,47.09180098107918,1427,1.2541510370755875
7,15,2747.890956627799,62.96025628025905,-59.38032250412364,1.1674693849072717,49.6996996996997,1332,1.2906902334854145
7,20,2633.8193992459,61.99181995252261,-49.99064567063813,1.167720526942331,50.27322404371585,1281,1.294646886852352
7,25,3005.198114545849,65.02856773222744,-45.52857810136098,1.1934496103909018,50.391849529780565,1276,1.3019478325945275
7,30,2662.4741953503617,62.23829166956527,-52.19599165139838,1.1658073590274682,50.431372549019606,1275,1.2921395981411612
7,35,4387.832773663467,74.13288495810404,-55.6296081237026,1.2851481045844684,51.280062063615205,1289,1.323823805992603
7,40,3221.725324325972,66.6585442433915,-55.190938421848855,1.2048711529346126,51.15030674846626,1304,1.297504841307252
7,45,3114.4551335195806,65.86276032898684,-54.74852288245232,1.1989463423027993,51.35135135135135,1295,1.295807601681944
7,50,2929.9286507114775,64.43916520769461,-53.18561150061569,1.192516039207951,51.40405616224649,1282,1.2948534774215485
7,55,2307.836528971535,59.02038439361013,-64.44723910617635,1.110614028544572,51.93370165745856,1267,1.283668497490402
7,60,2268.0335182412837,58.634363235426946,-59.957449809868955,1.1072898440362735,52.208201892744476,1268,1.2826242954216236
7,65,3600.396119474994,69.30264262282053,-59.85524374159071,1.2127376408377348,52.466718872357085,1277,1.3140964343844586
7,70,1831.2364635569425,53.98754263162204,-67.10471995800377,1.0424869264439551,51.917177914110425,1304,1.2617960987714372
7,75,1858.4169093184798,54.301661050864226,-66.06431397164559,1.0417476819413216,51.97268588770865,1318,1.2591794342372673
7,80,1893.804526581757,54.705094478719275,-63.70978981232355,1.0453980774682405,51.97268588770865,1318,1.2606029833815535
7,85,1886.7455066731472,54.6251098398981,-56.5415590335815,1.0535218491759992,51.96304849884527,1299,1.2638440723882745
7,90,1515.9239688565497,50.03683735423188,-56.541559033581514,1.002516283208232,51.75304878048781,1312,1.2477912592796365
7,95,976.3656532400666,41.40618139586352,-59.484824321722805,0.9007841455965936,50.98934550989346,1314,1.2199908881449335
7,100,963.7177516089084,41.162681081318574,-65.50292522838724,0.9000560356397546,51.03289977046672,1307,1.2198056480084578
7,105,1152.2171681118862,44.560917392240505,-69.48908473302522,0.941559935297431,51.30769230769231,1300,1.231189642384038
7,110,1246.631933423436,46.10125875659578,-69.21133461321402,0.9610302445893805,51.46153846153846,1300,1.2367408939368074
7,115,1419.6215425737112,48.698618660081316,-69.11896808012852,0.9946018304277466,51.627906976744185,1290,1.24713525821092
7,120,1680.2773645360119,52.17089166095765,-70.03790347359497,1.0348722081885435,51.56494522691706,1278,1.260510819492483
8,10,465.42956537313944,28.736914093965392,-71.4962957366079,0.7317558101444684,45.77319587628866,1455,1.17108947687807
8,15,1332.8147272286485,47.42875565584179,-61.34012520853871,0.979915271683242,49.40119760479042,1336,1.240122140909044
8,20,2834.514451888245,63.67377091673401,-49.14497138528005,1.1819423953982915,50.505836575875485,1285,1.298594768665493
8,25,2632.3273564726323,61.978925934089624,-47.7062284481818,1.1563741125739317,49.72462627852085,1271,1.2912467096558051
8,30,3126.9773024826745,65.95681538299768,-51.999727318723075,1.2028019846109468,50.15649452269171,1278,1.3012471938490209
8,35,3268.70603039147,67.00017532838575,-58.08951481872449,1.2063037724725876,51.09034267912772,1284,1.3022056870179357
8,40,3126.2618843163395,65.95145022191713,-50.82694569414149,1.1987477554035513,51.38461538461539,1300,1.2959753247700938
8,45,3618.2565210806742,69.42154641633694,-56.56828220709208,1.2402114741052133,51.43522110162917,1289,1.3087704607766901
8,50,1959.1068378975629,55.43377461004786,-61.40713978653379,1.0674106016634095,51.326053042121686,1282,1.2693258115099497
8,55,2221.1543089264783,58.172541951638365,-59.97694810157912,1.1021107748754972,51.94290245836638,1261,1.2819301312294387
8,60,2201.059572256627,57.97213935979166,-65.5555264949283,1.0976433716472043,51.956181533646316,1278,1.2788345056507398
8,65,2219.4692838831875,58.15579442695207,-65.67294303052368,1.089256062262646,52.024922118380054,1284,1.276328927418957
8,70,2022.1494630838656,56.118747650510436,-66.1723828691469,1.0653304367136354,52.08012326656395,1298,1.2685774430271293
8,75,1361.3511198381163,47.853286219408254,-65.26485075470043,0.9676835887977303,51.634980988593156,1315,1.2385258166785464
8,80,2707.5239082144526,62.621402627674684,-56.54155903358152,1.134604199577768,52.24676313785225,1313,1.2854538919195064
8,85,1600.0912671803153,51.151745725766126,-56.5415590335815,1.0139069886537855,51.80630284396618,1301,1.252008340969574
8,90,1156.6136438524932,44.63481121082238,-58.01450084329204,0.9369986150953162,51.45038167938931,1310,1.2299379571581632
8,95,1088.8311245987452,43.47014369998317,-58.014510099166316,0.9262275065233806,51.100987091875474,1317,1.2263055414239936
8,100,1136.1916261570766,44.2896780790091,-63.63274369519042,0.9381489042447783,50.995405819295556,1306,1.2296031155937517
8,105,1232.1762746460074,45.8715247652961,-67.21320636981768,0.9572714802455591,51.30769230769231,1300,1.235245060838152
8,110,1379.9784094823256,48.12659674401745,-67.31426544763059,0.9852416956575181,51.697530864197525,1296,1.2432495889169939
8,115,1204.4458534689852,45.42479823647228,-71.41260035175935,0.9539288300148827,51.2006196746708,1291,1.2358021937328332
8,120,1196.1293262255151,45.289241048825325,-74.40681858809478,0.9525352734363536,51.17554858934169,1276,1.2375067598212923
9,10,473.94544725037014,29.017819435294932,-65.5246560870098,0.7343392946341464,44.27430093209054,1502,1.1713910133045438
9,15,925.851951819558,40.41859518458901,-63.63440814538026,0.8909020491839831,49.25149700598803,1336,1.2134809963163873
9,20,3317.2535455378375,67.34895059241627,-49.19271953456737,1.2192450739672607,50.505836575875485,1285,1.3087567496628678
9,25,1872.7446981456428,54.46574802419608,-53.571027267773374,1.0673257216831629,49.644830307813734,1267,1.2654822022881735
9,30,2482.9499320937066,60.65651767229401,-58.239409101573415,1.1358099051063464,50.19455252918288,1285,1.2812430990150556
9,35,2861.4813304180548,63.89222380123205,-57.89997433491961,1.1704683542388743,51.05222135619641,1283,1.2917383553079005
9,40,2945.6399623990073,64.56321841608492,-53.551458964702036,1.1828249797405241,51.080246913580254,1296,1.2915228282705087
9,45,2943.6052849617417,64.54718388651142,-57.192267475194484,1.1799911310421654,51.08695652173913,1288,1.2932388642111794
9,50,1725.3255541406493,52.72635776861003,-59.78180315247512,1.03567997949895,51.30023640661938,1269,1.2617435773025372
9,55,1632.1471523877524,51.563995270261074,-67.70019089735645,1.0227474134941654,51.536643026004725,1269,1.2588552579135321
9,60,2362.99867176019,59.5464487995844,-66.6312963818262,1.107581190757904,51.95924764890282,1276,1.2827951332121106
9,65,2019.3583492116404,56.08879169160264,-65.20429685977552,1.06748982075997,51.996867658574786,1277,1.2706854274793118
9,70,1747.5660495768275,52.996288073515444,-66.50906370697324,1.0292365288601115,51.900698215671056,1289,1.2585421944949136
9,75,1582.770504124311,50.926224184291534,-64.40402239154967,1.003210908018948,51.8348623853211,1308,1.248881446867908
9,80,2435.3556691781955,60.22144377454901,-56.541559033581514,1.1089211815291835,52.06422018348624,1308,1.2779235652445944
9,85,1707.9502701917572,52.513514196460555,-56.54155903358152,1.02706642474937,51.57329240214889,1303,1.255299264262563
9,90,1357.5589116530746,47.79728043149616,-56.54155903358152,0.9735118324364894,51.41980046047583,1303,1.2397928776658718
9,95,1311.9117499244132,47.11317896795077,-56.541559033581514,0.9669932997704465,51.40684410646388,1315,1.2369241994672708
9,100,1496.6012477145418,49.77389742589191,-65.03312540944412,1.001928691087045,51.30368098159509,1304,1.2478474107297342
9,105,1181.1497734559211,45.043192826854494,-66.90179152709294,0.9444423346889805,51.382488479262676,1302,1.2316678876048501
9,110,1180.5497303899738,45.03328566509672,-68.22628080778705,0.9450115263363769,51.463790446841294,1298,1.2323113043710419
9,115,1027.4688988452829,42.365797885184975,-69.99580957855109,0.9126819286869274,51.126651126651126,1287,1.2247374362806525
9,120,988.419163571926,41.63597441003291,-75.89664974928382,0.906523377136579,51.09717868338558,1276,1.224908332028785
10,15,1041.8210204737682,42.62861317490945,-68.54797041065628,0.9190054721001512,48.99925871015567,1349,1.2207696542519153
10,20,4529.0829693584965,74.92147391504777,-50.39364262236952,1.298411103275589,50.38699690402477,1292,1.329094856682858
10,25,2288.6946195547184,58.83542649012665,-53.60599459228171,1.1192387448480865,49.88216810683425,1273,1.2797453972394648
10,30,2370.032210491127,59.612800226343786,-60.25331738286401,1.122711703916423,50.155763239875384,1284,1.2770444165583377
10,35,2724.6464148057385,62.765639275299364,-57.640900075201564,1.1512222452600078,50.858034321372855,1282,1.2887209970498437
10,40,3622.5958606187314,69.45036144494688,-52.121018486234036,1.2268417234850855,51.16640746500778,1286,1.3077913421386973
10,45,2695.770931057572,62.521962326577516,-55.41373084469667,1.1578050647268237,51.09204368174727,1282,1.2875769007502398
10,50,1458.335538142894,49.24506122953372,-68.69673242670602,0.9934315662656754,51.489028213166144,1276,1.2492246381035632
10,55,1896.3942174636454,54.73437721559533,-67.68357470433135,1.0591052771817573,51.813880126182966,1268,1.269295016726022
10,60,2317.5887470134057,59.1141323204722,-65.7802523731384,1.1027768790537014,52.03124999999999,1280,1.28148549848616
10,65,1701.0517933857543,52.42852447819701,-63.33271346238555,1.0239592288809778,51.950078003120126,1282,1.2572450042619157
10,70,1295.29569021835,46.85946293530139,-66.10708937862996,0.9591278299450455,51.66795965865012,1289,1.2392015786405817
10,75,1884.2520484857496,54.596798835510185,-60.38155343095728,1.0451491866722944,51.88316679477325,1301,1.2614712254265157
10,80,2112.231988285015,57.067953578193695,-56.5415590335815,1.0749137488536407,51.87452180566182,1307,1.2682176698467138
10,85,1560.2539344952897,50.63006855412966,-57.74542379012825,1.0066046132018267,51.50579150579151,1295,1.2506924793901018
10,90,1128.3720967442525,44.156237204361545,-59.60044454291399,0.9293921689710343,51.46153846153846,1300,1.2279204391280023
10,95,960.3832372195782,41.09807241520171,-60.952556594936134,0.8938448660511105,51.18411000763942,1309,1.2179486094293377
10,100,1338.1419168392397,47.50855222418839,-64.26103536088644,0.9736359234204557,51.45929339477726,1302,1.2400439471119298
10,105,1221.5543492639276,45.7013566052467,-66.90693634332959,0.9526260039096951,51.388888888888886,1296,1.2343533021880702
10,110,1056.6429572636055,42.897086317101405,-70.0527609024162,0.91872361004734,51.31578947368421,1292,1.225495149651877
10,115,829.7073367361502,38.418137840306855,-72.51774798141668,0.8630969979496989,50.89216446858029,1289,1.2113247481201144
10,120,931.6877352437805,40.53478520855129,-76.54681506973868,0.8922938060832046,51.09717868338558,1276,1.2207245252747299
11,15,1480.000264610467,49.54581451240323,-65.6969295540867,1.0059304811562997,49.30300807043287,1363,1.2430418692870455
11,20,3524.311036844112,68.79055595674642,-51.58744484759802,1.234795798509157,50.0,1304,1.3087235016447991
11,25,2655.5125611652866,62.17861332860306,-54.9730120884087,1.1585239680642716,49.80361351139042,1273,1.2907309862283727
11,30,2459.210437712299,60.440371544190526,-55.790336770139646,1.1337135129912792,49.96084573218481,1277,1.281596512166301
11,35,2913.4537598699676,64.30849135894579,-57.78129872966085,1.1686306008031822,50.62794348508635,1274,1.2941157004174477
11,40,2739.1425080062654,62.887168901724586,-52.122666340186285,1.1579477954922375,50.742767787333854,1279,1.28914676011607
11,45,3263.2284599595687,66.96055426942986,-57.95964172852297,1.2059807925872412,51.44644253322909,1279,1.3024172387051698
11,50,2072.6344937730273,56.654857111713675,-66.31167484872373,1.0794651935844972,52.0,1275,1.2741990660891147
11,55,2028.5538655273963,56.1873566535281,-68.75807204692676,1.0763063827632793,51.84893784421715,1271,1.2737750000585628
11,60,2083.1206587674037,56.76487489197595,-66.13919649327798,1.0745500957021092,52.11598746081505,1276,1.2729974452868167
11,65,1451.2565784873211,49.14601565601653,-61.70780404162899,0.9863284843585334,51.796875,1280,1.2471207615332924
11,70,1610.5103341590923,51.286461456106046,-62.40665855029862,1.0104103519989358,51.831644583008575,1283,1.2539775747058026
11,75,2276.2355308808333,58.714359700584005,-56.54155903358152,1.0933401264898999,51.972157772621806,1293,1.275744622348441
11,80,1999.3183726604975,55.87271512844809,-56.541559033581514,1.0654579047802744,51.84899845916795,1298,1.2668665431933515
11,85,1125.26194039228,44.10296038002672,-62.61125152142311,0.9299418642202473,51.349267540478024,1297,1.2287534955189132
11,90,1037.8062645676985,42.555380755895,-62.61125152142309,0.9103887417036148,51.50115473441108,1299,1.2229651356460476
11,95,979.1282882043854,41.45904283503086,-60.57218911327613,0.8986955934767799,51.075268817204304,1302,1.2201368505672412
11,100,1258.1355533007045,46.282577626200805,-65.3873640501096,0.9583666896559687,51.382488479262676,1302,1.2353770982437464
11,105,1309.6871249104631,47.07935879861418,-66.61850151850608,0.9693545420450073,51.388888888888886,1296,1.2390904848626965
11,110,998.0349852666033,41.81774073045179,-71.20148062881738,0.9046468357626026,51.2006196746708,1291,1.221472470048605
11,115,979.7500326837433,41.470923622492315,-72.79053197226447,0.9021424272140275,51.09034267912772,1284,1.2224167116522986
11,120,1414.3550054483117,48.62336582352596,-73.9377109718063,0.9935299704198644,51.33647798742138,1272,1.248695072314549
12,15,1231.6637950533864,45.86334126194953,-66.92048057258776,0.9581083054418587,49.051094890510946,1370,1.2308764612720422
12,20,3241.1313007620015,66.80015647989543,-53.57102726777335,1.2123374015880604,50.19186492709132,1303,1.3022459545618004
12,25,1881.712817096933,54.56793686895589,-55.63090030385715,1.0724663983669964,49.725920125293655,1277,1.2662005073063853
12,30,2367.158453851589,59.585709946794395,-51.93959795870682,1.118142622581512,49.686520376175544,1276,1.2792431253929961
12,35,3507.65790421466,68.67724941580673,-56.80857884972169,1.217133884609162,50.98658247829518,1267,1.3091479685327412
12,40,2261.2066863604355,58.56759859885577,-55.45925425575241,1.1090187873411597,50.54858934169278,1276,1.2758172393259566
12,45,3562.0993723622837,69.0460243114301,-58.57717281169362,1.2306039953774492,51.61290322580645,1271,1.3094236310662006
12,50,2517.8905115606394,60.9715821547199,-66.67806724961385,1.1278949166516479,52.00945626477541,1269,1.2888665769667365
12,55,2044.7856745124668,56.36045803242031,-65.89322161411152,1.0708161894167079,51.92458758837392,1273,1.2728039428432423
12,60,1875.0389836834397,54.491928386506096,-65.59282176745818,1.0490695341921967,51.921568627450974,1275,1.2658567462443233
12,65,1476.8101318645133,49.501750588698926,-59.81119997848712,0.9910085822649584,51.87793427230047,1278,1.2491905625299868
12,70,1945.9658106429242,55.288742174244334,-60.695328750564315,1.0544876320237067,52.03124999999999,1280,1.2663390788037312
12,75,2212.5720033962057,58.087133589424944,-56.541559033581535,1.085654301319743,52.05905205905206,1287,1.2732866407429497
12,80,1821.7884316516233,53.87746901975397,-62.61125152142309,1.0422371074416834,51.88897455666923,1297,1.2601259260048812
12,85,1366.699256581614,47.93206034308821,-62.61125152142311,0.9750821970256137,51.69491525423729,1298,1.2411234524135757
12,90,1072.3569058499447,43.17852620291238,-60.76640985866997,0.9188741542792768,51.51045701006971,1291,1.2260252166599894
12,95,906.1749832316709,40.0226214721694,-60.76640985866997,0.8808098628200602,51.15562403697997,1298,1.215374140835126
12,100,1118.5965182579878,43.988391839533115,-64.08623285561296,0.9300828588404972,51.34305448963929,1303,1.2274145034305113
12,105,1141.62050163845,44.381898840832015,-68.50760329431253,0.9360623983232034,51.31375579598145,1294,1.2297665520325822
12,110,975.5494085667777,41.39054084225786,-72.47911389628298,0.8999570653750687,51.04732350659425,1289,1.221010585379116
12,115,863.3527039090673,39.13748439728231,-73.39470510542125,0.8729675440139214,50.93603744149766,1282,1.2147547778143633
12,120,1368.8538486784828,47.96372658122681,-73.14716145040707,0.9859594417283044,51.29819040125885,1271,1.2471375378884941
13,15,2007.927503272601,55.965756088626264,-60.79616154543779,1.0730247735803764,49.38628158844766,1385,1.2622864796169333
13,20,3482.234590178685,68.5034066261214,-55.71714914650953,1.2294527948629375,49.5026778882938,1307,1.306884457537966
13,25,1228.5026786423691,45.81280358448614,-60.34632770912609,0.9622806789707984,49.257232212666146,1279,1.2354535308072816
13,30,1903.9043834383253,54.819114750541374,-57.751494579227746,1.0649815481760163,49.60629921259843,1270,1.265520956167007
13,35,2544.7846990438406,61.211653869193114,-56.80857884972169,1.137564384171336,50.5957108816521,1259,1.2867816684963127
13,40,2150.1761045566323,57.45791735733911,-61.94808419862537,1.0976062123189811,50.86477987421384,1272,1.2718338285079225
13,45,3024.7898958250207,65.1799792520034,-57.903555669684316,1.1887897735851836,51.68892380204242,1273,1.2978346512784393
13,50,1978.9748795775267,55.65155626457452,-68.4099301452907,1.068187517642722,52.012628255722184,1267,1.271878931443932
13,55,1809.0860744275383,53.72875032644393,-66.66968136697014,1.040714685230874,51.84603299293009,1273,1.2640273762133094
13,60,1651.0040049750894,51.803466050124044,-63.88864177976485,1.0181460005358114,51.886792452830186,1272,1.2574085036070588
